mode,q,d_hat,d_se,slope,intercept,r2,resid_rmse,resid_max,slope_se,n_points,n_min,n_max,genre,text_idx
q_small,0.6,15.789204590726754,0.46692012504774844,0.9366655872844085,2.6128257184239496,0.9999760107936618,0.0024218591022678497,0.0036565673803998777,0.001872932340262273,8,51,256,amazon_reviews,51
q_small,0.65,15.702916169451408,0.4589314672141559,0.936317561068981,2.4938111989455134,0.999976293412582,0.0024066558829882595,0.0035546816603293507,0.0018611750084512773,8,51,256,amazon_reviews,51
q_small,0.7,15.512364693259585,0.46789413742606534,0.9355352958898318,2.3577751033866328,0.9999740819202725,0.002514307411080493,0.0036005991028318363,0.0019444267666785802,8,51,256,amazon_reviews,51
q_small,0.75,15.169806571790291,0.44874404610197344,0.9340795813534237,2.198851842889421,0.9999738513445359,0.002521537304666324,0.0038146820306597107,0.0019500179678764032,8,51,256,amazon_reviews,51
q_small,0.8,14.660489471887944,0.39123787191407244,0.9317894534205329,2.006359231023703,0.9999771022073061,0.0023538063588396003,0.0036571988945013345,0.0018203040994653637,8,51,256,amazon_reviews,51
q_small,0.85,13.961826978047684,0.325862977080136,0.9283761357612933,1.7596711622946193,0.9999805465828234,0.0021616098073336323,0.003473896306890545,0.00167166988013141,8,51,256,amazon_reviews,51
q_small,0.9,13.11728074602019,0.2368637795094153,0.9237646872578067,1.410065489913073,0.9999866756876356,0.0017800729960371084,0.0024460796721230693,0.0013766103400414632,8,51,256,amazon_reviews,51
q0.5_range,0.0,5.047643304725492,0.33753150983169444,0.8018877445116175,3.125528601979759,0.9983651138716613,0.01713025356444327,0.031424060945718146,0.0132475939115101,8,51,256,amazon_reviews,52
q0.5_range,0.05,5.707357664350979,0.3939702615724822,0.8247875709198756,3.1083871253639566,0.9987114727793417,0.0156393985253626,0.029724012789817067,0.012094648798096004,8,51,256,amazon_reviews,52
q0.5_range,0.1,6.2770951213765445,0.44385660349371714,0.8406906410268475,3.097096129123963,0.9989238774036697,0.014566393917239235,0.02770832714875926,0.0112648461766624,8,51,256,amazon_reviews,52
q0.5_range,0.15,7.200348973269636,0.5737649194992412,0.8611178425223041,3.0506089839331225,0.9990099669413622,0.014310462999922537,0.02648122849990564,0.01106692331175809,8,51,256,amazon_reviews,52
q0.5_range,0.2,8.645182561140325,0.7563966280596336,0.8843286428102801,2.979400631703377,0.9992147910984834,0.01308663625377491,0.02326433955223095,0.010120483161878415,8,51,256,amazon_reviews,52
q0.5_range,0.25,10.522720447243776,0.9007711166215234,0.9049675409497426,2.9119642102720533,0.999515390967811,0.010519259550592477,0.01844792398666506,0.008135015529792152,8,51,256,amazon_reviews,52
q0.5_range,0.3,12.404701812039026,0.9301969038936893,0.9193854060216523,2.868465060299591,0.9997406729239391,0.007816800286659457,0.015067720221781045,0.006045082490780147,8,51,256,amazon_reviews,52
q0.5_range,0.35,13.859581159553665,0.9015723345717795,0.9278477474544257,2.850255293168022,0.9998464916967997,0.006069139909922554,0.01289177199343694,0.004693538283967953,8,51,256,amazon_reviews,52
q0.5_range,0.4,14.744189209418975,0.8921881201777199,0.9321766707008091,2.851067437722173,0.9998837123550671,0.005306906423888298,0.011480533402072446,0.004104068919095495,8,51,256,amazon_reviews,52
q0.5_range,0.45,15.16542041994596,0.8766157113849167,0.9340605158110372,2.865535119206641,0.9999001016035465,0.0049286403234219305,0.010584229765221664,0.0038115387664846585,8,51,256,amazon_reviews,52
q0.5_range,0.5,15.558640730054652,0.9946734772448502,0.9357270331418928,2.8886675553000503,0.999884314981908,0.005313296080382133,0.010466077974650823,0.004109010327239042,8,51,256,amazon_reviews,52
q_large,0.0,8.487437031606428,0.5185488518965953,0.8821788018837615,3.6571106051851596,0.9996006647533979,0.009308149096326906,0.018456167335474838,0.007198409459150123,8,51,256,amazon_reviews,52
q_large,0.05,8.1926425959593,0.4884528169224901,0.8779392621749165,3.60341887428628,0.9995879095952939,0.00941025484090841,0.01907245918002154,0.007277372414085934,8,51,256,amazon_reviews,52
q_large,0.1,7.925118862822711,0.4805663134784631,0.8738189272225215,3.550084482322056,0.9995401754854059,0.009893923315893775,0.02011490012787398,0.0076514149535206796,8,51,256,amazon_reviews,52
q_large,0.15,7.609516537652597,0.4682936254399403,0.868585606581981,3.4996572114861513,0.9994801136887669,0.01045757288799684,0.021262406575884185,0.008087310465021856,8,51,256,amazon_reviews,52
q_large,0.2,7.277929385096613,0.4537279189401568,0.862598282136709,3.449177060389828,0.9994086605708697,0.011076603576112232,0.022305408645419966,0.00856603467911856,8,51,256,amazon_reviews,52
q_large,0.25,6.93885814196352,0.4354590282772918,0.8558840691738042,3.3974869637766094,0.9993304653541978,0.01169494183017638,0.023278756233713338,0.009044223402886013,8,51,256,amazon_reviews,52
q_large,0.3,6.585798977608762,0.41768043759645007,0.8481581348899462,3.3450659491753707,0.9992271126748276,0.01245242627442827,0.024383225460616664,0.009630020120604424,8,51,256,amazon_reviews,52
q_large,0.35,6.2198824671186275,0.39866487506539966,0.8392252578265756,3.291737791974411,0.9990961659798971,0.013325097683329382,0.02560778634551486,0.010304896087840756,8,51,256,amazon_reviews,52
q_large,0.4,5.842094102878892,0.3784004271066784,0.8288285018368301,3.237254188386611,0.99892753057059,0.01433643949457836,0.02703079743734893,0.011087012100937436,8,51,256,amazon_reviews,52
q_large,0.45,5.450088016993788,0.3570660738988161,0.8165167247057434,3.1820418371625143,0.9987012075116044,0.01554419876012269,0.02889516329745856,0.012021026546935216,8,51,256,amazon_reviews,52
q_large,0.5,5.047643304725492,0.33753150983169444,0.8018877445116175,3.125528601979759,0.9983651138716613,0.01713025356444327,0.031424060945718146,0.0132475939115101,8,51,256,amazon_reviews,52
q_large,0.55,4.625978808779686,0.3156662294526251,0.7838295328759199,3.069739083385003,0.9978795510673336,0.019074256980623806,0.03458004349207755,0.014750979002878712,8,51,256,amazon_reviews,52
q_large,0.6,4.190844539376531,0.2918920124203263,0.7613846110004431,3.014689512947303,0.997149365765228,0.021490469009250897,0.038502032883306114,0.016619544207645894,8,51,256,amazon_reviews,52
q_large,0.65,3.7556183335792768,0.2625335832865442,0.7337322615935379,2.958198789628546,0.9961536722239002,0.024068484757013228,0.04276819250115782,0.018613239490401237,8,51,256,amazon_reviews,52
q_large,0.7,3.3948376816377412,0.2270455280779647,0.7054351065416539,2.8713741080428066,0.9953424290585239,0.025474267731301053,0.0457596699030125,0.019700394557955848,8,51,256,amazon_reviews,52
q_large,0.75,3.169211370945475,0.20354148195530508,0.6844640880795311,2.705905629643584,0.9947679397171798,0.026204586187080346,0.04459418967563877,0.02026518259754023,8,51,256,amazon_reviews,52
q_large,0.8,3.125736445576028,0.1995041505773722,0.6800753942593792,2.4023874564197203,0.9946199201197083,0.02640426038163461,0.04428904079680951,0.020419599613850675,8,51,256,amazon_reviews,52
q_large,0.85,3.2454320130703826,0.21185642796709173,0.6918746114623004,1.9333104853579077,0.9949546306172862,0.026008984668106673,0.05120139228299969,0.02011391516404372,8,51,256,amazon_reviews,52
q_large,0.9,3.2706510861571454,0.24758155213815713,0.694250479902168,1.3526050066541873,0.9933758195257422,0.0299279268708353,0.052957292598847516,0.023144609057109567,8,51,256,amazon_reviews,52
q_small,0.0,8.487437031606428,0.5185488518965953,0.8821788018837615,3.6571106051851596,0.9996006647533979,0.009308149096326906,0.018456167335474838,0.007198409459150123,8,51,256,amazon_reviews,52
q_small,0.05,8.84216438491203,0.5656114183763664,0.8869055180984459,3.6190833933799267,0.9996009519476047,0.009354655178735162,0.018736004097983816,0.007234374699935502,8,51,256,amazon_reviews,52
q_small,0.1,9.11344983618127,0.6013965539555723,0.8902720684290263,3.5766942549833325,0.9996032434986015,0.009363152675457582,0.018514302054362552,0.007240946195530678,8,51,256,amazon_reviews,52
q_small,0.15,9.727577225586602,0.7111073085725221,0.8971994797050098,3.5103281358334297,0.9995792326970582,0.009717455315977475,0.01849860151798932,0.007514944329050767,8,51,256,amazon_reviews,52
q_small,0.2,10.777264472399699,0.8507833494964481,0.907212075702422,3.421761919750161,0.9996090082727911,0.009471716386915142,0.017239470990125128,0.007324903386094476,8,51,256,amazon_reviews,52
q_small,0.25,12.116152836197985,0.9427123521517835,0.9174655508626122,3.32459755399179,0.9997061379529342,0.008303792652379478,0.01472649645591062,0.006421695544100944,8,51,256,amazon_reviews,52
q_small,0.3,13.397055883372435,0.9466245162035322,0.9253567344418459,3.2314224373489506,0.9998051204594622,0.0068200222979621075,0.012732396149401914,0.005274229335307696,8,51,256,amazon_reviews,52
q_small,0.35,14.326269772677843,0.9233045915593681,0.9301981593347393,3.1458122626516793,0.9998596873430943,0.005817086610284301,0.011464066675800133,0.004498614154847377,8,51,256,amazon_reviews,52
q_small,0.4,14.864825428806133,0.932207136066641,0.9327270942541896,3.064265255977823,0.9998772633256673,0.00545531184245769,0.0108526849825612,0.004218837489921311,8,51,256,amazon_reviews,52
q_small,0.45,15.25472681245881,0.9591235040289121,0.934446548122823,2.9794391679443946,0.9998832859980682,0.005329573419529894,0.010603126298201815,0.004121598324152121,8,51,256,amazon_reviews,52
q_small,0.5,15.558640730054652,0.9946734772448502,0.9357270331418928,2.8886675553000503,0.999884314981908,0.005313296080382133,0.010466077974650823,0.004109010327239042,8,51,256,amazon_reviews,52
q_small,0.55,15.823036561811847,1.0433569508571272,0.9368010055406525,2.789320648540747,0.9998812833880325,0.005388650726912902,0.010383315773369262,0.004167285457424919,8,51,256,amazon_reviews,52
q_small,0.6,15.997480324620133,1.0732224175297846,0.937490155967812,2.680083081732547,0.9998799564546822,0.0054226721838156865,0.01012271849899804,0.004193595776979181,8,51,256,amazon_reviews,52
q_small,0.65,16.119393886942007,1.0989592977091227,0.9379629279479249,2.55694042304836,0.9998780181239145,0.0054690384538711445,0.009669248727737667,0.004229452894597164,8,51,256,amazon_reviews,52
q_small,0.7,16.168441885003375,1.1121203748070756,0.9381511213565035,2.4157182425042256,0.9998766375510365,0.00550100756321964,0.009150539633520971,0.0042541760416754185,8,51,256,amazon_reviews,52
q_small,0.75,16.153829001819396,1.131354643525733,0.9380951723651791,2.2489825189795436,0.9998718562600633,0.005606277435809358,0.009524864877985095,0.0043355859588105426,8,51,256,amazon_reviews,52
q_small,0.8,16.078496572076553,1.14552196213106,0.9378051302547344,2.044737327892588,0.9998660653456041,0.005729798241678782,0.010204788917222096,0.004431110141778689,8,51,256,amazon_reviews,52
q_small,0.85,15.812297780232244,1.213242096486584,0.9367580845049509,1.7833785353949758,0.9998390312983888,0.006274574591603873,0.01188319417898942,0.004852410143512602,8,51,256,amazon_reviews,52
q_small,0.9,15.392870409017508,1.3630781061623982,0.9350348587736972,1.4139809192882904,0.999772929847389,0.007438892805789233,0.014355261991039647,0.005752829674798365,8,51,256,amazon_reviews,52
q0.5_range,0.0,4.077063377485741,0.11362771000584544,0.7547254218508902,3.2447479284518432,0.999508030432638,0.008839264176130304,0.015477355580530983,0.006835799706140475,8,51,256,amazon_reviews,53
q0.5_range,0.05,4.544319052236654,0.13743006956687936,0.7799450283958796,3.2304692450296946,0.9995633616640993,0.008605397194470314,0.015276136415238284,0.006654939872940287,8,51,256,amazon_reviews,53
q0.5_range,0.1,5.035967223845538,0.16303710550395764,0.8014284137384863,3.206257263217363,0.9996140816070789,0.008312802287028062,0.014626428242134004,0.0064286630989399025,8,51,256,amazon_reviews,53
q0.5_range,0.15,5.668286977015067,0.19195714147275306,0.8235798568324072,3.1632911877261605,0.9996843513466229,0.007725514268721722,0.013406928271359142,0.005974486916062673,8,51,256,amazon_reviews,53
q0.5_range,0.2,6.448493502037513,0.26944141791990506,0.844925020133147,3.111835271601988,0.9996472578706055,0.008378660759634874,0.013973760156097192,0.0064795944116286,8,51,256,amazon_reviews,53
q0.5_range,0.25,7.527648339740099,0.39814081757924535,0.8671563873778771,3.047132104268021,0.9996062491756113,0.009085416547639027,0.014343121939308645,0.007026160382696445,8,51,256,amazon_reviews,53
q0.5_range,0.3,9.00435587374936,0.5398971318514859,0.8889426390936717,2.9778538361536477,0.9996634349481857,0.008610581919452184,0.014464895287065183,0.006658949453466594,8,51,256,amazon_reviews,53
q0.5_range,0.35,10.906347704228386,0.6428679341964734,0.9083102769947174,2.914691209415254,0.9997876184826046,0.006988594950203538,0.012476668184266515,0.005404594133066209,8,51,256,amazon_reviews,53
q0.5_range,0.4,13.03065347650773,0.6450668488165519,0.9232578779105095,2.868624141256827,0.9998984205745384,0.004912461009144663,0.008875485532655603,0.0037990265766034287,8,51,256,amazon_reviews,53
q0.5_range,0.45,15.002155655107382,0.567457032584691,0.9333429126460532,2.84419524832249,0.999956217448817,0.0032602614807346426,0.005304912908208337,0.0025213065282209575,8,51,256,amazon_reviews,53
q0.5_range,0.5,16.72047794503565,0.5027302568604888,0.9401930971538465,2.841324967800608,0.9999780526089983,0.002325222056994753,0.004038010435612804,0.0017981985759446515,8,51,256,amazon_reviews,53
q_large,0.0,7.650700841259365,0.12943124194283015,0.8692930202410852,3.6618558688545613,0.9999611782275384,0.002859324609326908,0.00467945782213075,0.0022112440509447413,8,51,256,amazon_reviews,53
q_large,0.05,7.265121219861354,0.12655077291581232,0.8623560475128474,3.6196306241772276,0.9999536215718593,0.0031003152507450625,0.00503220841407348,0.0023976129299558917,8,51,256,amazon_reviews,53
q_large,0.1,6.917718258629562,0.12984274111800267,0.8554436647152344,3.5785168858937673,0.9999396432178634,0.0035084776906430283,0.006001911477659938,0.002713263263639387,8,51,256,amazon_reviews,53
q_large,0.15,6.572569904851085,0.13038733703607644,0.847852512110686,3.5375310100527666,0.9999239660450611,0.003902939079082736,0.006877728188610099,0.003018317959307549,8,51,256,amazon_reviews,53
q_large,0.2,6.22023946995741,0.13008119335550583,0.8392344852911512,3.496892433485789,0.9999037183781533,0.004347374840520457,0.00776564063966223,0.0033620200805359614,8,51,256,amazon_reviews,53
q_large,0.25,5.871194252550179,0.1277526891671003,0.8296769009872829,3.455148618052531,0.9998802940976537,0.004792299326573859,0.008603915927378303,0.0037061001544443336,8,51,256,amazon_reviews,53
q_large,0.3,5.526966691802278,0.1241041115399255,0.8190689295299676,3.4118157208082653,0.9998524051537915,0.005253385363802063,0.009500058928942678,0.004062678681229568,8,51,256,amazon_reviews,53
q_large,0.35,5.174125640905002,0.1225812738456227,0.8067306305640675,3.3687463583806503,0.9998067539604862,0.005920753415864492,0.010663221288977454,0.0045787843483161075,8,51,256,amazon_reviews,53
q_large,0.4,4.812250940858878,0.12247038566548785,0.7921970378748531,3.3264600389451173,0.9997326760831896,0.006838507662728071,0.012147775612281642,0.0052885248975306585,8,51,256,amazon_reviews,53
q_large,0.45,4.443369169036684,0.11989077308394666,0.7749455510092584,3.285546152769073,0.9996317261897475,0.007852134872699337,0.013792410403009825,0.006072408312031227,8,51,256,amazon_reviews,53
q_large,0.5,4.077063377485741,0.11362771000584544,0.7547254218508902,3.2447479284518432,0.999508030432638,0.008839264176130304,0.015477355580530983,0.006835799706140475,8,51,256,amazon_reviews,53
q_large,0.55,3.7418502162273426,0.10010423628252178,0.7327525309101675,3.195495543813866,0.9994291159481018,0.009244989947756244,0.01625663902838692,0.007149565654888077,8,51,256,amazon_reviews,53
q_large,0.6,3.4749088309221174,0.08610162668871844,0.7122226657858429,3.119611305061426,0.9993989541347171,0.009220432898371614,0.015231763700948697,0.007130574586443665,8,51,256,amazon_reviews,53
q_large,0.65,3.301740444201036,0.08939449323381239,0.6971294331278113,2.994165646245523,0.999170504885642,0.01060355985401854,0.018054559588059682,0.008200208737948954,8,51,256,amazon_reviews,53
q_large,0.7,3.216251935195715,0.11242456727015927,0.6890790833090791,2.805073502400038,0.9985096523389427,0.014053609703933594,0.02780055000126147,0.010868287130028867,8,51,256,amazon_reviews,53
q_large,0.75,3.1965194486098953,0.14008424212230774,0.6871597323035589,2.545753585578404,0.9976173020865571,0.01772806629662236,0.03490842856729515,0.013709909327989241,8,51,256,amazon_reviews,53
